year,province,name,gender,count,rank,total_count
2018,Ardahan,Ahmet,male,510,5,51593
2018,Ardahan,İbrahim,male,483,6,51593
2018,Ardahan,Ali,male,426,7,51593
2018,Ardahan,Ömer,male,407,8,51593
2018,Ardahan,İsmail,male,393,9,51593
2018,Ardahan,Emrah,male,330,10,51593
2018,Ardahan,Adem,male,313,11,51593
2018,Ardahan,Kadir,male,290,12,51593
2018,Ardahan,Hüseyin,male,284,13,51593
2018,Ardahan,Fatih,male,278,14,51593
2018,Ardahan,Serkan,male,273,15,51593
2018,Ardahan,Onur,male,271,16,51593
2018,Ardahan,Hakan,male,267,17,51593
2018,Ardahan,Kemal,male,267,18,51593
2018,Ardahan,Uğur,male,259,19,51593
2018,Ardahan,Muhammet,male,258,20,51593
2018,Ardahan,Fırat,male,257,21,51593
2018,Ardahan,Hasan,male,251,22,51593
2018,Ardahan,Muhammed,male,250,23,51593
2018,Ardahan,Doğukan,male,243,24,51593
2018,Ardahan,Erkan,male,237,25,51593
2018,Ardahan,Metin,male,236,26,51593
2018,Ardahan,Emre,male,226,27,51593
2018,Ardahan,Orhan,male,222,28,51593
2018,Ardahan,Gökhan,male,220,29,51593
2018,Ardahan,Kenan,male,220,30,51593
2018,Artvin,Mehmet,male,2020,1,87715
2018,Artvin,Mustafa,male,1689,2,87715
2018,Artvin,Ahmet,male,1582,3,87715
2018,Artvin,Ali,male,1391,4,87715
2018,Artvin,Hasan,male,1178,5,87715
2018,Artvin,Murat,male,1147,6,87715
2018,Artvin,Hüseyin,male,1129,7,87715
2018,Artvin,Osman,male,1023,8,87715
2018,Artvin,İbrahim,male,907,9,87715
2018,Artvin,İsmail,male,873,10,87715
2018,Artvin,Yaşar,male,744,11,87715
2018,Artvin,Yusuf,male,744,12,87715
2018,Artvin,Ömer,male,676,13,87715
2018,Artvin,Muhammet,male,662,14,87715
2018,Artvin,Kemal,male,587,15,87715
2018,Artvin,Fatih,male,581,16,87715
2018,Artvin,Süleyman,male,568,17,87715
2018,Artvin,Hakan,male,496,18,87715
2018,Artvin,Uğur,male,490,19,87715
2018,Artvin,Metin,male,478,20,87715
2018,Artvin,Emre,male,461,21,87715
2018,Artvin,Adem,male,442,22,87715
2018,Artvin,Kadir,male,434,23,87715
2018,Artvin,Recep,male,434,24,87715
2018,Artvin,Orhan,male,430,25,87715
2018,Artvin,Gökhan,male,400,26,87715
2018,Artvin,Serkan,male,395,27,87715
2018,Artvin,Onur,male,383,28,87715
2018,Artvin,Kenan,male,355,29,87715
2018,Artvin,Zeki,male,353,30,87715
2018,Aydın,Mehmet,male,24695,1,546092
2018,Aydın,Mustafa,male,17468,2,546092
2018,Aydın,Ali,male,14061,3,546092
2018,Aydın,Ahmet,male,12150,4,546092
2018,Aydın,Hüseyin,male,10216,5,546092
2018,Aydın,İbrahim,male,7420,6,546092
2018,Aydın,Hasan,male,7300,7,546092
2018,Aydın,İsmail,male,6523,8,546092
2018,Aydın,Murat,male,6337,9,546092
2018,Aydın,Yusuf,male,4579,10,546092
2018,Aydın,Ramazan,male,4311,11,546092
2018,Aydın,Osman,male,4159,12,546092
2018,Aydın,Süleyman,male,4087,13,546092
2018,Aydın,Ömer,male,3920,14,546092
2018,Aydın,Halil,male,3778,15,546092
2018,Aydın,Hakan,male,3125,16,546092
2018,Aydın,Emre,male,2854,17,546092
2018,Aydın,Serkan,male,2740,18,546092
2018,Aydın,Fatih,male,2664,19,546092
2018,Aydın,Yaşar,male,2663,20,546092
2018,Aydın,Abdullah,male,2570,21,546092
2018,Aydın,Kemal,male,2498,22,546092
2018,Aydın,Kadir,male,2397,23,546092
2018,Aydın,Metin,male,2354,24,546092
2018,Aydın,Gökhan,male,2327,25,546092
2018,Aydın,Muhammet,male,2258,26,546092
2018,Aydın,Salih,male,2199,27,546092
2018,Aydın,Mehmet Ali,male,2182,28,546092
2018,Aydın,Adem,male,2134,29,546092
2018,Aydın,Uğur,male,2112,30,546092
2018,Balıkesir,Mehmet,male,23845,1,612738
2018,Balıkesir,Mustafa,male,19696,2,612738
2018,Balıkesir,Ahmet,male,14747,3,612738
2018,Balıkesir,İsmail,male,13430,4,612738
2018,Balıkesir,Hüseyin,male,13015,5,612738
2018,Balıkesir,Ali,male,12840,6,612738
2018,Balıkesir,Hasan,male,10040,7,612738
2018,Balıkesir,İbrahim,male,9809,8,612738
2018,Balıkesir,Ramazan,male,7906,9,612738
2018,Balıkesir,Murat,male,6591,10,612738
2018,Balıkesir,Halil,male,6330,11,612738
2018,Balıkesir,Yusuf,male,4813,12,612738
2018,Balıkesir,Recep,male,4528,13,612738
2018,Balıkesir,Osman,male,4465,14,612738
2018,Balıkesir,Ömer,male,4204,15,612738
2018,Balıkesir,Süleyman,male,4147,16,612738
2018,Balıkesir,Emre,male,3810,17,612738
2018,Balıkesir,Fatih,male,3654,18,612738
2018,Balıkesir,Kadir,male,3543,19,612738
2018,Balıkesir,Hakan,male,3386,20,612738
2018,Balıkesir,Burak,male,2945,21,612738
2018,Balıkesir,Abdullah,male,2866,22,612738
2018,Balıkesir,Metin,male,2820,23,612738
2018,Balıkesir,Serkan,male,2719,24,612738
2018,Balıkesir,Gökhan,male,2647,25,612738
2018,Balıkesir,Furkan,male,2606,26,612738
2018,Balıkesir,Mehmet Ali,male,2466,27,612738
2018,Balıkesir,Mert,male,2399,28,612738
2018,Balıkesir,Orhan,male,2293,29,612738
2018,Balıkesir,Bayram,male,2291,30,612738
2018,Bartın,Mehmet,male,3349,1,98913
2018,Bartın,Mustafa,male,2918,2,98913
2018,Bartın,Hüseyin,male,2606,3,98913
2018,Bartın,Hasan,male,2429,4,98913
2018,Bartın,Ahmet,male,1964,5,98913
2018,Bartın,Ali,male,1806,6,98913
2018,Bartın,İbrahim,male,1360,7,98913
2018,Bartın,İsmail,male,1166,8,98913
2018,Bartın,Ramazan,male,1037,9,98913
2018,Bartın,Murat,male,995,10,98913
2018,Bartın,Muhammet,male,980,11,98913
2018,Bartın,Recep,male,972,12,98913
2018,Bartın,Yaşar,male,879,13,98913
2018,Bartın,Osman,male,610,14,98913
2018,Bartın,Şaban,male,593,15,98913
2018,Bartın,Dursun,male,588,16,98913
2018,Bartın,Adem,male,557,17,98913
2018,Bartın,Yusuf,male,556,18,98913
2018,Bartın,Halil,male,541,19,98913
2018,Bartın,Ömer,male,539,20,98913
2018,Bartın,Emre,male,524,21,98913
2018,Bartın,Kadir,male,497,22,98913
2018,Bartın,Serkan,male,471,23,98913
2018,Bartın,Hakan,male,468,24,98913
2018,Bartın,Fatih,male,453,25,98913
2018,Bartın,Kemal,male,453,26,98913
2018,Bartın,Orhan,male,438,27,98913
2018,Bartın,Gökhan,male,433,28,98913
2018,Bartın,Abdullah,male,431,29,98913
2018,Bartın,Selahattin,male,417,30,98913
2018,Batman,Mehmet,male,7233,1,301413
2018,Batman,Yusuf,male,7142,2,301413
2018,Batman,Ahmet,male,5857,3,301413
2018,Batman,Ömer,male,4707,4,301413
2018,Batman,Muhammed,male,4379,5,301413
2018,Batman,Hüseyin,male,4215,6,301413
2018,Batman,Hasan,male,4157,7,301413
2018,Batman,Abdullah,male,3732,8,301413
2018,Batman,Mustafa,male,3628,9,301413
2018,Batman,Bilal,male,3290,10,301413
2018,Batman,İbrahim,male,3267,11,301413
2018,Batman,Ramazan,male,3161,12,301413
2018,Batman,Murat,male,3160,13,301413
2018,Batman,Veysel,male,2579,14,301413
2018,Batman,Osman,male,2423,15,301413
2018,Batman,Ali,male,2362,16,301413
2018,Batman,Hamza,male,2253,17,301413
2018,Batman,Mehmet Emin,male,2238,18,301413
2018,Batman,İsmail,male,2192,19,301413
2018,Batman,Veysi,male,2187,20,301413
2018,Batman,Yunus,male,2126,21,301413
2018,Batman,Furkan,male,1981,22,301413
2018,Batman,Enes,male,1849,23,301413
2018,Batman,Ferhat,male,1803,24,301413
2018,Batman,Şehmus,male,1789,25,301413
2018,Batman,Mahmut,male,1736,26,301413
2018,Batman,Süleyman,male,1719,27,301413
2018,Batman,Yakup,male,1683,28,301413
2018,Batman,Abdurrahman,male,1625,29,301413
2018,Batman,Serhat,male,1604,30,301413
2018,Bayburt,Mustafa,male,783,1,41377
2018,Bayburt,Ahmet,male,652,2,41377
2018,Bayburt,Murat,male,590,3,41377
2018,Bayburt,Mehmet,male,571,4,41377
2018,Bayburt,Yusuf,male,551,5,41377
2018,Bayburt,Ali,male,475,6,41377
2018,Bayburt,Ömer,male,435,7,41377
2018,Bayburt,Hüseyin,male,427,8,41377
2018,Bayburt,Fatih,male,423,9,41377
2018,Bayburt,Hasan,male,423,10,41377
2018,Bayburt,İbrahim,male,407,11,41377
2018,Bayburt,Muhammet,male,397,12,41377
2018,Bayburt,İsmail,male,361,13,41377
2018,Bayburt,Adem,male,312,14,41377
2018,Bayburt,Osman,male,308,15,41377
2018,Bayburt,Recep,male,285,16,41377
2018,Bayburt,Emre,male,284,17,41377
2018,Bayburt,Abdullah,male,271,18,41377
2018,Bayburt,Furkan,male,261,19,41377
2018,Bayburt,Salih,male,248,20,41377
2018,Bayburt,Yunus Emre,male,246,21,41377
2018,Bayburt,Kadir,male,243,22,41377
2018,Bayburt,Abdulkadir,male,223,23,41377
2018,Bayburt,Emirhan,male,222,24,41377
2018,Bayburt,Yaşar,male,221,25,41377
2018,Bayburt,Burak,male,216,26,41377
2018,Bayburt,Ramazan,male,213,27,41377
2018,Bayburt,Hamza,male,201,28,41377
2018,Bayburt,Mahmut,male,196,29,41377
2018,Bayburt,Ömer Faruk,male,194,30,41377
2018,Bilecik,Mehmet,male,4346,1,116923
2018,Bilecik,Mustafa,male,3884,2,116923
2018,Bilecik,Ahmet,male,3046,3,116923
2018,Bilecik,Ali,male,2282,4,116923
2018,Bilecik,İsmail,male,2264,5,116923
2018,Bilecik,Hüseyin,male,2123,6,116923
2018,Bilecik,İbrahim,male,2110,7,116923
2018,Bilecik,Hasan,male,1727,8,116923
2018,Bilecik,Murat,male,1449,9,116923
2018,Bilecik,Osman,male,1177,10,116923
2018,Bilecik,Yusuf,male,1097,11,116923
2018,Bilecik,Ömer,male,1031,12,116923
2018,Bilecik,Recep,male,949,13,116923
2018,Bilecik,Ramazan,male,932,14,116923
2018,Bilecik,Halil,male,906,15,116923
2018,Bilecik,Emre,male,887,16,116923
2018,Bilecik,Fatih,male,794,17,116923
2018,Bilecik,Kadir,male,729,18,116923
2018,Bilecik,Hakan,male,722,19,116923
2018,Bilecik,Yaşar,male,715,20,116923
2018,Bilecik,Metin,male,628,21,116923
2018,Bilecik,Abdullah,male,620,22,116923
2018,Bilecik,Serkan,male,620,23,116923
2018,Bilecik,Furkan,male,596,24,116923
2018,Bilecik,Burak,male,588,25,116923
2018,Bilecik,Süleyman,male,568,26,116923
2018,Bilecik,Gökhan,male,535,27,116923
2018,Bilecik,Onur,male,523,28,116923
2018,Bilecik,Enes,male,515,29,116923
2018,Bilecik,Adem,male,493,30,116923
2018,Bingöl,Mehmet,male,5049,1,143524
2018,Bingöl,Ahmet,male,3877,2,143524
2018,Bingöl,Yusuf,male,3113,3,143524
2018,Bingöl,Muhammed,male,2294,4,143524
2018,Bingöl,Ömer,male,2073,5,143524
2018,Bingöl,Ali,male,2022,6,143524
2018,Bingöl,Hasan,male,1988,7,143524
2018,Bingöl,Mustafa,male,1910,8,143524
2018,Bingöl,Abdullah,male,1908,9,143524
2018,Bingöl,Murat,male,1768,10,143524
2018,Bingöl,Hüseyin,male,1739,11,143524
2018,Bingöl,İbrahim,male,1513,12,143524
2018,Bingöl,Mahmut,male,1436,13,143524
2018,Bingöl,Ramazan,male,1371,14,143524
2018,Bingöl,Yunus,male,1108,15,143524
2018,Bingöl,Berat,male,957,16,143524
2018,Bingöl,Furkan,male,929,17,143524
2018,Bingöl,Hamza,male,902,18,143524
2018,Bingöl,İsmail,male,885,19,143524
2018,Bingöl,Veysel,male,881,20,143524
2018,Bingöl,Enes,male,857,21,143524
2018,Bingöl,Musa,male,772,22,143524
2018,Bingöl,Fatih,male,768,23,143524
2018,Bingöl,Osman,male,765,24,143524
2018,Bingöl,Ferhat,male,732,25,143524
2018,Bingöl,Kadir,male,689,26,143524
2018,Bingöl,Serhat,male,678,27,143524
2018,Bingöl,Yasin,male,653,28,143524
2018,Bingöl,Fırat,male,624,29,143524
2018,Bingöl,Orhan,male,622,30,143524
2018,Bitlis,Mehmet,male,3373,1,181970
2018,Bitlis,Yusuf,male,3208,2,181970
2018,Bitlis,Ahmet,male,2459,3,181970
2018,Bitlis,Ömer,male,2371,4,181970
2018,Bitlis,Muhammed,male,2212,5,181970
2018,Bitlis,Murat,male,1924,6,181970
2018,Bitlis,Mustafa,male,1781,7,181970
2018,Bitlis,İbrahim,male,1610,8,181970
2018,Bitlis,Abdullah,male,1398,9,181970
2018,Bitlis,Hüseyin,male,1393,10,181970
2018,Bitlis,Yunus,male,1336,11,181970
2018,Bitlis,Ferhat,male,1243,12,181970
2018,Bitlis,Hasan,male,1182,13,181970
2018,Bitlis,İsmail,male,1137,14,181970
2018,Bitlis,Maşallah,male,1045,15,181970
2018,Bitlis,Serhat,male,1032,16,181970
2018,Bitlis,Berat,male,1010,17,181970
2018,Bitlis,Fırat,male,990,18,181970
2018,Bitlis,Ali,male,984,19,181970
2018,Bitlis,Yakup,male,951,20,181970
2018,Bitlis,Serkan,male,933,21,181970
2018,Bitlis,Fatih,male,912,22,181970
2018,Bitlis,Enes,male,881,23,181970
2018,Bitlis,Hamza,male,873,24,181970
2018,Bitlis,Kadir,male,866,25,181970
2018,Bitlis,Yasin,male,858,26,181970
2018,Bitlis,Emrah,male,853,27,181970
2018,Bitlis,Metin,male,849,28,181970
2018,Bitlis,Bilal,male,840,29,181970
2018,Bitlis,Sinan,male,831,30,181970
2018,Bolu,Mehmet,male,5484,1,154711
2018,Bolu,Mustafa,male,4559,2,154711
2018,Bolu,İsmail,male,4218,3,154711
2018,Bolu,Ahmet,male,3047,4,154711
2018,Bolu,İbrahim,male,2846,5,154711
2018,Bolu,Ali,male,2089,6,154711
2018,Bolu,Murat,male,2025,7,154711
2018,Bolu,Hüseyin,male,1989,8,154711
2018,Bolu,Hasan,male,1561,9,154711
2018,Bolu,Yusuf,male,1356,10,154711
2018,Bolu,Fatih,male,1287,11,154711
2018,Bolu,Ramazan,male,1284,12,154711
2018,Bolu,Emre,male,1269,13,154711
2018,Bolu,Kemal,male,1110,14,154711
2018,Bolu,Ömer,male,1101,15,154711
2018,Bolu,Abdullah,male,1007,16,154711
2018,Bolu,Osman,male,867,17,154711
2018,Bolu,Durmuş,male,864,18,154711
2018,Bolu,Recep,male,854,19,154711
2018,Bolu,Metin,male,846,20,154711
2018,Bolu,Hakan,male,838,21,154711
2018,Bolu,Uğur,male,826,22,154711
2018,Bolu,Adem,male,803,23,154711
2018,Bolu,Furkan,male,797,24,154711
2018,Bolu,Burak,male,732,25,154711
2018,Bolu,Ayhan,male,705,26,154711
2018,Bolu,Serkan,male,697,27,154711
2018,Bolu,Enes,male,685,28,154711
2018,Bolu,Kadir,male,679,29,154711
2018,Bolu,Orhan,male,662,30,154711
2018,Burdur,Mehmet,male,7490,1,135240
2018,Burdur,Mustafa,male,5215,2,135240
2018,Burdur,Ali,male,4405,3,135240
2018,Burdur,Hüseyin,male,3737,4,135240
2018,Burdur,Ahmet,male,3374,5,135240
2018,Burdur,Ramazan,male,3164,6,135240
2018,Burdur,Osman,male,3155,7,135240
2018,Burdur,İbrahim,male,3015,8,135240
2018,Burdur,Hasan,male,2605,9,135240
2018,Burdur,Süleyman,male,2529,10,135240
2018,Burdur,İsmail,male,2458,11,135240
2018,Burdur,Halil,male,1846,12,135240
2018,Burdur,Ömer,male,1828,13,135240
2018,Burdur,Yusuf,male,1537,14,135240
2018,Burdur,Murat,male,1297,15,135240
2018,Burdur,Bayram,male,991,16,135240
2018,Burdur,Abdullah,male,957,17,135240
2018,Burdur,Veli,male,936,18,135240
2018,Burdur,Bekir,male,909,19,135240
2018,Burdur,Mehmet Ali,male,900,20,135240
2018,Burdur,Adem,male,807,21,135240
2018,Burdur,Emre,male,753,22,135240
2018,Burdur,Muhammet,male,741,23,135240
2018,Burdur,Kadir,male,706,24,135240
2018,Burdur,Durmuş,male,701,25,135240
2018,Burdur,Musa,male,677,26,135240
2018,Burdur,Şeref,male,677,27,135240
2018,Burdur,Fatih,male,669,28,135240
2018,Burdur,Hakan,male,639,29,135240
2018,Burdur,Salih,male,615,30,135240
2018,Bursa,Mehmet,male,37896,1,1498219
2018,Bursa,Mustafa,male,37197,2,1498219
2018,Bursa,Ahmet,male,33043,3,1498219
2018,Bursa,Ali,male,24352,4,1498219
2018,Bursa,İsmail,male,22557,5,1498219
2018,Bursa,Hüseyin,male,22469,6,1498219
2018,Bursa,İbrahim,male,20344,7,1498219
2018,Bursa,Murat,male,20262,8,1498219
2018,Bursa,Hasan,male,19552,9,1498219
2018,Bursa,Yusuf,male,16741,10,1498219
2018,Bursa,Ömer,male,14888,11,1498219
2018,Bursa,Osman,male,11884,12,1498219
2018,Bursa,Recep,male,11599,13,1498219
2018,Bursa,Emre,male,11227,14,1498219
2018,Bursa,Fatih,male,10725,15,1498219
2018,Bursa,Ramazan,male,10560,16,1498219
2018,Bursa,Hakan,male,9004,17,1498219
2018,Bursa,Halil,male,8675,18,1498219
2018,Bursa,Abdullah,male,8136,19,1498219
2018,Bursa,Kadir,male,8070,20,1498219
2018,Bursa,Burak,male,8035,21,1498219
2018,Bursa,Enes,male,7681,22,1498219
2018,Bursa,Serkan,male,7546,23,1498219
2018,Bursa,Furkan,male,7544,24,1498219
2018,Bursa,Süleyman,male,7345,25,1498219
2018,Bursa,Metin,male,7333,26,1498219
2018,Bursa,Salih,male,7101,27,1498219
2018,Bursa,Gökhan,male,6880,28,1498219
2018,Bursa,Orhan,male,6794,29,1498219
2018,Bursa,Adem,male,6581,30,1498219
2018,Çanakkale,Mehmet,male,9648,1,273092
2018,Çanakkale,Mustafa,male,7652,2,273092
2018,Çanakkale,Ahmet,male,6675,3,273092
2018,Çanakkale,İsmail,male,5832,4,273092
2018,Çanakkale,Hüseyin,male,5503,5,273092
2018,Çanakkale,Hasan,male,4827,6,273092
2018,Çanakkale,Ali,male,4800,7,273092
2018,Çanakkale,İbrahim,male,4128,8,273092
2018,Çanakkale,Ramazan,male,3120,9,273092
2018,Çanakkale,Murat,male,2710,10,273092
2018,Çanakkale,Halil,male,2506,11,273092
2018,Çanakkale,Recep,male,2316,12,273092
2018,Çanakkale,Yusuf,male,1943,13,273092
2018,Çanakkale,Emre,male,1849,14,273092
2018,Çanakkale,Osman,male,1836,15,273092
2018,Çanakkale,Ömer,male,1817,16,273092
2018,Çanakkale,Hakan,male,1632,17,273092
2018,Çanakkale,Fatih,male,1533,18,273092
2018,Çanakkale,Süleyman,male,1508,19,273092
2018,Çanakkale,Kadir,male,1460,20,273092
2018,Çanakkale,Burak,male,1320,21,273092
2018,Çanakkale,Metin,male,1275,22,273092
2018,Çanakkale,Serkan,male,1244,23,273092
2018,Çanakkale,Gökhan,male,1233,24,273092
2018,Çanakkale,Onur,male,1174,25,273092
2018,Çanakkale,Mert,male,1108,26,273092
2018,Çanakkale,Salih,male,1098,27,273092
2018,Çanakkale,Cahit,male,1097,28,273092
2018,Çanakkale,Şaban,male,1051,29,273092
2018,Çanakkale,Furkan,male,1001,30,273092
2018,Çankırı,Mustafa,male,4310,1,109512
2018,Çankırı,Mehmet,male,3741,2,109512
2018,Çankırı,Ahmet,male,2964,3,109512
2018,Çankırı,Ali,male,2761,4,109512
2018,Çankırı,İsmail,male,2627,5,109512
2018,Çankırı,Hasan,male,2027,6,109512
2018,Çankırı,Hüseyin,male,1982,7,109512
2018,Çankırı,Murat,male,1641,8,109512
2018,Çankırı,Osman,male,1561,9,109512
2018,Çankırı,Ömer,male,1260,10,109512
2018,Çankırı,Ramazan,male,1256,11,109512
2018,Çankırı,İbrahim,male,1237,12,109512
2018,Çankırı,Satılmış,male,1201,13,109512
2018,Çankırı,Yusuf,male,1151,14,109512
2018,Çankırı,Recep,male,1139,15,109512
2018,Çankırı,Bayram,male,868,16,109512
2018,Çankırı,Abdullah,male,843,17,109512
2018,Çankırı,Kadir,male,839,18,109512
2018,Çankırı,Fatih,male,817,19,109512
2018,Çankırı,Şaban,male,671,20,109512
2018,Çankırı,Emre,male,658,21,109512
2018,Çankırı,Dursun,male,639,22,109512
2018,Çankırı,Arif,male,633,23,109512
2018,Çankırı,Sadık,male,616,24,109512
2018,Çankırı,Bekir,male,604,25,109512
2018,Çankırı,Mevlüt,male,602,26,109512
2018,Çankırı,Burak,male,580,27,109512
2018,Çankırı,Yasin,male,556,28,109512
2018,Çankırı,Adem,male,530,29,109512
2018,Çankırı,Halil,male,519,30,109512
2018,Çorum,Mustafa,male,9735,1,265678
2018,Çorum,Mehmet,male,7829,2,265678
2018,Çorum,Ahmet,male,6134,3,265678
2018,Çorum,Ali,male,5867,4,265678
2018,Çorum,Hüseyin,male,5512,5,265678
2018,Çorum,Hasan,male,4372,6,265678
2018,Çorum,Murat,male,4168,7,265678
2018,Çorum,İsmail,male,4102,8,265678
2018,Çorum,Osman,male,3569,9,265678
2018,Çorum,Ömer,male,3026,10,265678
2018,Çorum,İbrahim,male,2929,11,265678
2018,Çorum,Yusuf,male,2869,12,265678
2018,Çorum,Abdullah,male,2217,13,265678
2018,Çorum,Fatih,male,2029,14,265678
2018,Çorum,Sadık,male,1807,15,265678
2018,Çorum,Recep,male,1708,16,265678
2018,Çorum,Ramazan,male,1660,17,265678
2018,Çorum,Adem,male,1657,18,265678
2018,Çorum,Bekir,male,1636,19,265678
2018,Çorum,Emre,male,1618,20,265678
2018,Çorum,Halil,male,1565,21,265678
2018,Çorum,Arif,male,1467,22,265678
2018,Çorum,Satılmış,male,1464,23,265678
2018,Çorum,Yaşar,male,1446,24,265678
2018,Çorum,Kadir,male,1419,25,265678
2018,Çorum,Bayram,male,1316,26,265678
2018,Çorum,Dursun,male,1303,27,265678
2018,Çorum,Yasin,male,1274,28,265678
2018,Çorum,Süleyman,male,1235,29,265678
2018,Çorum,Muharrem,male,1145,30,265678
2018,Denizli,Mehmet,male,22518,1,512109
2018,Denizli,Mustafa,male,17514,2,512109
2018,Denizli,Ali,male,14614,3,512109
2018,Denizli,Ahmet,male,12612,4,512109
2018,Denizli,Hüseyin,male,11626,5,512109
2018,Denizli,Ramazan,male,10602,6,512109
2018,Denizli,İbrahim,male,9445,7,512109
2018,Denizli,Osman,male,8944,8,512109
2018,Denizli,Hasan,male,8538,9,512109
2018,Denizli,İsmail,male,7765,10,512109
2018,Denizli,Süleyman,male,7253,11,512109
2018,Denizli,Halil,male,6155,12,512109
2018,Denizli,Ömer,male,5549,13,512109
2018,Denizli,Murat,male,5530,14,512109
2018,Denizli,Yusuf,male,4661,15,512109
2018,Denizli,Mehmet Ali,male,3752,16,512109
2018,Denizli,Muhammet,male,3492,17,512109
2018,Denizli,Abdullah,male,3042,18,512109
2018,Denizli,Kadir,male,2917,19,512109
2018,Denizli,Fatih,male,2770,20,512109
2018,Denizli,Emre,male,2746,21,512109
2018,Denizli,Bayram,male,2742,22,512109
2018,Denizli,Yaşar,male,2734,23,512109
2018,Denizli,Musa,male,2519,24,512109
2018,Denizli,Hakan,male,2497,25,512109
2018,Denizli,Adem,male,2474,26,512109
2018,Denizli,Veli,male,2394,27,512109
2018,Denizli,Bekir,male,2339,28,512109
2018,Denizli,Burak,male,2158,29,512109
2018,Denizli,Gökhan,male,2127,30,512109
2018,Diyarbakır,Mehmet,male,44316,1,875468
2018,Diyarbakır,Ahmet,male,18419,2,875468
2018,Diyarbakır,Yusuf,male,16972,3,875468
2018,Diyarbakır,Muhammed,male,15077,4,875468
2018,Diyarbakır,Mustafa,male,14709,5,875468
2018,Diyarbakır,Ramazan,male,14317,6,875468
2018,Diyarbakır,Ömer,male,12287,7,875468
2018,Diyarbakır,Hasan,male,11155,8,875468
2018,Diyarbakır,Murat,male,10272,9,875468
2018,Diyarbakır,Hüseyin,male,9953,10,875468
2018,Diyarbakır,Ali,male,9719,11,875468
