year,province,name,gender,count,rank,total_count
2024,Siirt,Ruken,Kadın,3,30,2932
2024,Siirt,Rojbin,Kadın,3,30,2932
2024,Siirt,Reyyan,Kadın,3,30,2932
2024,Siirt,Ravza Nur,Kadın,3,30,2932
2024,Siirt,Rana,Kadın,3,30,2932
2024,Siirt,Minel,Kadın,3,30,2932
2024,Siirt,Mina,Kadın,3,30,2932
2024,Siirt,Mihriban,Kadın,3,30,2932
2024,Siirt,Mavi,Kadın,3,30,2932
2024,Siirt,Leyal,Kadın,3,30,2932
2024,Siirt,Lavinya,Kadın,3,30,2932
2024,Siirt,Larin,Kadın,3,30,2932
2024,Siirt,Kübra,Kadın,3,30,2932
2024,Siirt,Kader,Kadın,3,30,2932
2024,Siirt,İlknur,Kadın,3,30,2932
2024,Siirt,Hümanur,Kadın,3,30,2932
2024,Siirt,Hayrunnisa,Kadın,3,30,2932
2024,Siirt,Hayat,Kadın,3,30,2932
2024,Siirt,Havvanur,Kadın,3,30,2932
2024,Siirt,Hasret,Kadın,3,30,2932
2024,Siirt,Halime,Kadın,3,30,2932
2024,Siirt,Gülsüm,Kadın,3,30,2932
2024,Siirt,Feyza,Kadın,3,30,2932
2024,Siirt,Eylül Ada,Kadın,3,30,2932
2024,Siirt,Esma Nur,Kadın,3,30,2932
2024,Siirt,Emine,Kadın,3,30,2932
2024,Siirt,Dilan,Kadın,3,30,2932
2024,Siirt,Dılda,Kadın,3,30,2932
2024,Siirt,Devin,Kadın,3,30,2932
2024,Siirt,Demsal,Kadın,3,30,2932
2024,Siirt,Defne Duru,Kadın,3,30,2932
2024,Siirt,Ceylan,Kadın,3,30,2932
2024,Siirt,Buğlem,Kadın,3,30,2932
2024,Siirt,Beste,Kadın,3,30,2932
2024,Siirt,Berçem,Kadın,3,30,2932
2024,Siirt,Bade,Kadın,3,30,2932
2024,Siirt,Azra Nur,Kadın,3,30,2932
2024,Siirt,Ayşegül,Kadın,3,30,2932
2024,Siirt,Aylin,Kadın,3,30,2932
2024,Siirt,Aycan,Kadın,3,30,2932
2024,Siirt,Aybüke,Kadın,3,30,2932
2024,Siirt,Avzem,Kadın,3,30,2932
2024,Siirt,Asenat,Kadın,3,30,2932
2024,Siirt,Aksa,Kadın,3,30,2932
2024,Siirt,Ahsen Hüma,Kadın,3,30,2932
2024,Sinop,Zeynep,Kadın,19,1,842
2024,Sinop,Gökçe,Kadın,16,2,842
2024,Sinop,Asel,Kadın,11,3,842
2024,Sinop,Defne,Kadın,10,4,842
2024,Sinop,Sare,Kadın,9,5,842
2024,Sinop,Elif,Kadın,9,5,842
2024,Sinop,İpek,Kadın,8,6,842
2024,Sinop,Umay,Kadın,8,6,842
2024,Sinop,Zümra,Kadın,8,6,842
2024,Sinop,İnci,Kadın,7,7,842
2024,Sinop,Mihra,Kadın,7,7,842
2024,Sinop,Lina,Kadın,7,7,842
2024,Sinop,Kumsal,Kadın,7,7,842
2024,Sinop,Elanur,Kadın,6,8,842
2024,Sinop,Ada,Kadın,6,8,842
2024,Sinop,Doğa,Kadın,6,8,842
2024,Sinop,Elisa,Kadın,6,8,842
2024,Sinop,Masal,Kadın,6,8,842
2024,Sinop,Duru,Kadın,6,8,842
2024,Sinop,Aybüke,Kadın,5,9,842
2024,Sinop,Alya,Kadın,5,9,842
2024,Sinop,Miray,Kadın,5,9,842
2024,Sinop,Ecrin,Kadın,5,9,842
2024,Sinop,Buğlem,Kadın,5,9,842
2024,Sinop,Aysima,Kadın,5,9,842
2024,Sinop,Aymira,Kadın,5,9,842
2024,Sinop,Asya,Kadın,5,9,842
2024,Sinop,Esila,Kadın,4,10,842
2024,Sinop,Erva,Kadın,4,10,842
2024,Sinop,Ela,Kadın,4,10,842
2024,Sinop,Beyza,Kadın,4,10,842
2024,Sinop,Beren,Kadın,4,10,842
2024,Sinop,Azra,Kadın,4,10,842
2024,Sinop,Ahsen,Kadın,4,10,842
2024,Sinop,Neva,Kadın,4,10,842
2024,Sinop,Mira,Kadın,4,10,842
2024,Sinop,Leyla,Kadın,4,10,842
2024,Sinop,İkra,Kadın,4,10,842
2024,Sinop,Hira,Kadın,4,10,842
2024,Sinop,Güneş,Kadın,4,10,842
2024,Sinop,Gülce,Kadın,4,10,842
2024,Sinop,Masal Lina,Kadın,3,11,842
2024,Sinop,Simay,Kadın,3,11,842
2024,Sinop,Ravza,Kadın,3,11,842
2024,Sinop,Nehir,Kadın,3,11,842
2024,Sinop,Mihrimah,Kadın,3,11,842
2024,Sinop,Meva,Kadın,3,11,842
2024,Sinop,Meryem,Kadın,3,11,842
2024,Sinop,Mercan,Kadın,3,11,842
2024,Sinop,İlay,Kadın,3,11,842
2024,Sinop,Eslem,Kadın,3,11,842
2024,Sinop,Eflin,Kadın,3,11,842
2024,Sinop,Ece,Kadın,3,11,842
2024,Sinop,Cemre,Kadın,3,11,842
2024,Sinop,Asel Mina,Kadın,3,11,842
2024,Sinop,Asel Lina,Kadın,3,11,842
2024,Sinop,Amine,Kadın,3,11,842
2024,Sinop,Yaren,Kadın,3,11,842
2024,Sinop,Yağmur,Kadın,3,11,842
2024,Sivas,Gökçe,Kadın,62,1,2903
2024,Sivas,Defne,Kadın,54,2,2903
2024,Sivas,Zeynep,Kadın,43,3,2903
2024,Sivas,Zümra,Kadın,41,4,2903
2024,Sivas,Asel,Kadın,39,5,2903
2024,Sivas,Asya,Kadın,33,6,2903
2024,Sivas,Miray,Kadın,28,7,2903
2024,Sivas,Elif,Kadın,24,8,2903
2024,Sivas,Sare,Kadın,24,8,2903
2024,Sivas,Aysima,Kadın,23,9,2903
2024,Sivas,İnci,Kadın,23,9,2903
2024,Sivas,Eslem,Kadın,21,10,2903
2024,Sivas,Ahsen,Kadın,20,11,2903
2024,Sivas,Elisa,Kadın,20,11,2903
2024,Sivas,Eylül,Kadın,20,11,2903
2024,Sivas,Umay,Kadın,20,11,2903
2024,Sivas,İpek,Kadın,19,12,2903
2024,Sivas,Meryem,Kadın,18,13,2903
2024,Sivas,Buğlem,Kadın,17,14,2903
2024,Sivas,Duru,Kadın,17,14,2903
2024,Sivas,Efnan,Kadın,17,14,2903
2024,Sivas,Mihra,Kadın,17,14,2903
2024,Sivas,Erva,Kadın,16,15,2903
2024,Sivas,Hüma,Kadın,16,15,2903
2024,Sivas,Amine,Kadın,16,15,2903
2024,Sivas,Ecrin,Kadın,15,16,2903
2024,Sivas,Neva,Kadın,15,16,2903
2024,Sivas,Alya,Kadın,14,17,2903
2024,Sivas,Doğa,Kadın,14,17,2903
2024,Sivas,Masal,Kadın,14,17,2903
2024,Sivas,Asel Lina,Kadın,13,18,2903
2024,Sivas,Yüsra,Kadın,13,18,2903
2024,Sivas,Nehir,Kadın,13,18,2903
2024,Sivas,Aybüke,Kadın,13,18,2903
2024,Sivas,Ceylin,Kadın,12,19,2903
2024,Sivas,Ela,Kadın,12,19,2903
2024,Sivas,Lina,Kadın,12,19,2903
2024,Sivas,Meva,Kadın,12,19,2903
2024,Sivas,Zehra,Kadın,12,19,2903
2024,Sivas,Beren,Kadın,12,19,2903
2024,Sivas,Melisa,Kadın,11,20,2903
2024,Sivas,İlay,Kadın,11,20,2903
2024,Sivas,Aden,Kadın,11,20,2903
2024,Sivas,Azra,Kadın,11,20,2903
2024,Sivas,Güneş,Kadın,11,20,2903
2024,Sivas,Hafsa,Kadın,11,20,2903
2024,Sivas,İkranur,Kadın,11,20,2903
2024,Sivas,Kumsal,Kadın,10,21,2903
2024,Sivas,Afra,Kadın,10,21,2903
2024,Sivas,Ece,Kadın,10,21,2903
2024,Sivas,İkra,Kadın,10,21,2903
2024,Sivas,Yağmur,Kadın,10,21,2903
2024,Sivas,Hazal,Kadın,9,22,2903
2024,Sivas,Ada,Kadın,9,22,2903
2024,Sivas,Elif Zümra,Kadın,9,22,2903
2024,Sivas,Asel Mira,Kadın,8,23,2903
2024,Sivas,Ayşe,Kadın,8,23,2903
2024,Sivas,Bilge,Kadın,8,23,2903
2024,Sivas,Ebrar,Kadın,8,23,2903
2024,Sivas,Elif Sare,Kadın,8,23,2903
2024,Sivas,Gülce,Kadın,8,23,2903
2024,Sivas,Ravza,Kadın,8,23,2903
2024,Sivas,Aymira,Kadın,7,24,2903
2024,Sivas,Eflin,Kadın,7,24,2903
2024,Sivas,Hiranur,Kadın,7,24,2903
2024,Sivas,Hümeyra,Kadın,7,24,2903
2024,Sivas,Sena,Kadın,7,24,2903
2024,Sivas,Öykü,Kadın,6,25,2903
2024,Sivas,Asel Zümra,Kadın,6,25,2903
2024,Sivas,Belinay,Kadın,6,25,2903
2024,Sivas,Defne Lina,Kadın,6,25,2903
2024,Sivas,Gökçen,Kadın,6,25,2903
2024,Sivas,Hira,Kadın,6,25,2903
2024,Sivas,Mira,Kadın,6,25,2903
2024,Sivas,Serra,Kadın,6,25,2903
2024,Sivas,Simay,Kadın,6,25,2903
2024,Sivas,Zeynep Ela,Kadın,6,25,2903
2024,Sivas,Zeynep Sare,Kadın,6,25,2903
2024,Sivas,Asel Mina,Kadın,5,26,2903
2024,Sivas,Beril,Kadın,5,26,2903
2024,Sivas,Beyzanur,Kadın,5,26,2903
2024,Sivas,Elanur,Kadın,5,26,2903
2024,Sivas,Eliz,Kadın,5,26,2903
2024,Sivas,İdil,Kadın,5,26,2903
2024,Sivas,Melike,Kadın,5,26,2903
2024,Sivas,Zeynep Asel,Kadın,5,26,2903
2024,Sivas,Züleyha,Kadın,5,26,2903
2024,Sivas,Açelya,Kadın,4,27,2903
2024,Sivas,Aden Lina,Kadın,4,27,2903
2024,Sivas,Almila,Kadın,4,27,2903
2024,Sivas,Asel Duru,Kadın,4,27,2903
2024,Sivas,Asel Hüma,Kadın,4,27,2903
2024,Sivas,Asel İkra,Kadın,4,27,2903
2024,Sivas,Asel Umay,Kadın,4,27,2903
2024,Sivas,Ayşe Hüma,Kadın,4,27,2903
2024,Sivas,Ayşegül,Kadın,4,27,2903
2024,Sivas,Bahar,Kadın,4,27,2903
2024,Sivas,Begüm,Kadın,4,27,2903
2024,Sivas,Beste,Kadın,4,27,2903
2024,Sivas,Betül,Kadın,4,27,2903
2024,Sivas,Damla,Kadın,4,27,2903
2024,Sivas,Eflin Masal,Kadın,4,27,2903
2024,Sivas,Hatice Mihra,Kadın,4,27,2903
2024,Sivas,Hira Nur,Kadın,4,27,2903
2024,Sivas,Leyla,Kadın,4,27,2903
2024,Sivas,Mihra Nur,Kadın,4,27,2903
2024,Sivas,Mihrimah,Kadın,4,27,2903
2024,Sivas,Nisanur,Kadın,4,27,2903
2024,Sivas,Reyyan,Kadın,4,27,2903
2024,Sivas,Yaren,Kadın,4,27,2903
2024,Sivas,Zeynep Alya,Kadın,4,27,2903
2024,Sivas,Zeynep Betül,Kadın,4,27,2903
2024,Sivas,Liva,Kadın,3,28,2903
2024,Sivas,Aden Gökçe,Kadın,3,28,2903
2024,Sivas,Aden Neva,Kadın,3,28,2903
2024,Sivas,Afra Nur,Kadın,3,28,2903
2024,Sivas,Afranur,Kadın,3,28,2903
2024,Sivas,Ahsen Neva,Kadın,3,28,2903
2024,Sivas,Aişe Hüma,Kadın,3,28,2903
2024,Sivas,Alin,Kadın,3,28,2903
2024,Sivas,Almira,Kadın,3,28,2903
2024,Sivas,Arven,Kadın,3,28,2903
2024,Sivas,Arya,Kadın,3,28,2903
2024,Sivas,Asel Meva,Kadın,3,28,2903
2024,Sivas,Ayla,Kadın,3,28,2903
2024,Sivas,Ayşe Nur,Kadın,3,28,2903
2024,Sivas,Berra,Kadın,3,28,2903
2024,Sivas,Beyza,Kadın,3,28,2903
2024,Sivas,Büşra,Kadın,3,28,2903
2024,Sivas,Cemre,Kadın,3,28,2903
2024,Sivas,Defne Hüma,Kadın,3,28,2903
2024,Sivas,Dilay,Kadın,3,28,2903
2024,Sivas,Eda,Kadın,3,28,2903
2024,Sivas,Elif Erva,Kadın,3,28,2903
2024,Sivas,Elif Hüma,Kadın,3,28,2903
2024,Sivas,Elizan,Kadın,3,28,2903
2024,Sivas,Eslem Hüma,Kadın,3,28,2903
2024,Sivas,Fatma,Kadın,3,28,2903
2024,Sivas,Fatma Zehra,Kadın,3,28,2903
2024,Sivas,Firdevs,Kadın,3,28,2903
2024,Sivas,Gökçe Hüma,Kadın,3,28,2903
2024,Sivas,Gökçe Lina,Kadın,3,28,2903
2024,Sivas,Hatice Kübra,Kadın,3,28,2903
2024,Sivas,İlayda,Kadın,3,28,2903
2024,Sivas,İnci Sare,Kadın,3,28,2903
2024,Sivas,Kardelen,Kadın,3,28,2903
2024,Sivas,Lavinya,Kadın,3,28,2903
2024,Sivas,Melis,Kadın,3,28,2903
2024,Sivas,Mercan,Kadın,3,28,2903
2024,Sivas,Merve,Kadın,3,28,2903
2024,Sivas,Meyra,Kadın,3,28,2903
2024,Sivas,Nefes,Kadın,3,28,2903
2024,Sivas,Nil Vera,Kadın,3,28,2903
2024,Sivas,Nisa,Kadın,3,28,2903
2024,Sivas,Parla,Kadın,3,28,2903
2024,Sivas,Rukiye,Kadın,3,28,2903
2024,Sivas,Sıla,Kadın,3,28,2903
2024,Sivas,Tuana,Kadın,3,28,2903
2024,Sivas,Ümmügülsüm,Kadın,3,28,2903
2024,Sivas,Vera,Kadın,3,28,2903
2024,Sivas,Yıldız,Kadın,3,28,2903
2024,Sivas,Yüsra Nur,Kadın,3,28,2903
2024,Sivas,Zeynep Duru,Kadın,3,28,2903
2024,Sivas,Zeynep Hüma,Kadın,3,28,2903
2024,Sivas,Zeynep İnci,Kadın,3,28,2903
2024,Sivas,Zeynep Zümra,Kadın,3,28,2903
2024,Sivas,Zeynep Ada,Kadın,3,28,2903
2024,Sivas,Zümra Nur,Kadın,3,28,2903
2024,Şanlıurfa,Zeynep,Kadın,645,1,26825
2024,Şanlıurfa,Elif,Kadın,435,2,26825
2024,Şanlıurfa,Reyyan,Kadın,340,3,26825
2024,Şanlıurfa,Ecrin,Kadın,307,4,26825
2024,Şanlıurfa,Nehir,Kadın,306,5,26825
2024,Şanlıurfa,Fatma,Kadın,303,6,26825
2024,Şanlıurfa,Ebrar,Kadın,263,7,26825
2024,Şanlıurfa,Meryem,Kadın,262,8,26825
2024,Şanlıurfa,Emine,Kadın,253,9,26825
2024,Şanlıurfa,Asel,Kadın,233,10,26825
2024,Şanlıurfa,Efnan,Kadın,230,11,26825
2024,Şanlıurfa,Zehra,Kadın,226,12,26825
2024,Şanlıurfa,Hiranur,Kadın,207,13,26825
2024,Şanlıurfa,Eylül,Kadın,203,14,26825
2024,Şanlıurfa,Ayşe,Kadın,185,15,26825
2024,Şanlıurfa,Azra,Kadın,180,16,26825
2024,Şanlıurfa,Hatice,Kadın,180,16,26825
2024,Şanlıurfa,Büşra,Kadın,171,17,26825
2024,Şanlıurfa,Defne,Kadın,166,18,26825
2024,Şanlıurfa,Reyhan,Kadın,161,19,26825
2024,Şanlıurfa,Elisa,Kadın,155,20,26825
2024,Şanlıurfa,Zümra,Kadın,153,21,26825
2024,Şanlıurfa,İkra,Kadın,151,22,26825
2024,Şanlıurfa,Melek,Kadın,151,22,26825
2024,Şanlıurfa,Yağmur,Kadın,150,23,26825
2024,Şanlıurfa,Merve,Kadın,149,24,26825
2024,Şanlıurfa,Ravza,Kadın,149,24,26825
2024,Şanlıurfa,Elif Nur,Kadın,142,25,26825
2024,Şanlıurfa,Ayşegül,Kadın,137,26,26825
2024,Şanlıurfa,Yüsra,Kadın,133,27,26825
2024,Şanlıurfa,Betül,Kadın,133,27,26825
2024,Şanlıurfa,Kevser,Kadın,123,28,26825
2024,Şanlıurfa,Menesa,Kadın,121,29,26825
2024,Şanlıurfa,Damla,Kadın,110,30,26825
2024,Şırnak,Asel,Kadın,107,1,5969
2024,Şırnak,Lina,Kadın,107,1,5969
2024,Şırnak,Ecrin,Kadın,85,2,5969
2024,Şırnak,Zeynep,Kadın,68,3,5969
2024,Şırnak,Elisa,Kadın,66,4,5969
2024,Şırnak,İkra,Kadın,65,5,5969
2024,Şırnak,Elif,Kadın,61,6,5969
2024,Şırnak,Eylül,Kadın,56,7,5969
2024,Şırnak,Defne,Kadın,53,8,5969
2024,Şırnak,Nehir,Kadın,51,9,5969
2024,Şırnak,Lavin,Kadın,48,10,5969
2024,Şırnak,Yağmur,Kadın,48,10,5969
2024,Şırnak,Eslem,Kadın,47,11,5969
2024,Şırnak,Masal,Kadın,45,12,5969
2024,Şırnak,Miray,Kadın,44,13,5969
2024,Şırnak,Ebrar,Kadın,42,14,5969
2024,Şırnak,Eflin,Kadın,42,14,5969
2024,Şırnak,Beyza,Kadın,42,14,5969
2024,Şırnak,Melek,Kadın,39,15,5969
2024,Şırnak,Roza,Kadın,38,16,5969
2024,Şırnak,Berfin,Kadın,38,16,5969
2024,Şırnak,Menesa,Kadın,36,17,5969
2024,Şırnak,Azra,Kadın,36,17,5969
2024,Şırnak,Hiranur,Kadın,36,17,5969
2024,Şırnak,Arya,Kadın,35,18,5969
2024,Şırnak,Delal,Kadın,35,18,5969
2024,Şırnak,Efnan,Kadın,35,18,5969
2024,Şırnak,Zümra,Kadın,34,19,5969
2024,Şırnak,Ela,Kadın,33,20,5969
2024,Şırnak,Asmin,Kadın,33,20,5969
2024,Şırnak,Asya,Kadın,33,20,5969
2024,Şırnak,Sena,Kadın,32,21,5969
2024,Şırnak,Gökçe,Kadın,31,22,5969
2024,Şırnak,Arin,Kadın,30,23,5969
2024,Şırnak,Meryem,Kadın,30,23,5969
2024,Şırnak,Fatma,Kadın,29,24,5969
2024,Şırnak,Mihra,Kadın,29,24,5969
2024,Şırnak,Narin,Kadın,27,25,5969
2024,Şırnak,Elvin,Kadın,27,25,5969
2024,Şırnak,Leyla,Kadın,25,26,5969
2024,Şırnak,Güneş,Kadın,25,26,5969
2024,Şırnak,Damla,Kadın,25,26,5969
2024,Şırnak,Yüsra,Kadın,25,26,5969
2024,Şırnak,Zehra,Kadın,24,27,5969
2024,Şırnak,Hira,Kadın,24,27,5969
2024,Şırnak,Amine,Kadın,23,28,5969
2024,Şırnak,Avşin,Kadın,23,28,5969
2024,Şırnak,Avesta,Kadın,22,29,5969
2024,Şırnak,Mira,Kadın,22,29,5969
2024,Şırnak,İnci,Kadın,22,29,5969
2024,Şırnak,Dicle,Kadın,22,29,5969
2024,Şırnak,Nefes,Kadın,21,30,5969
2024,Şırnak,Rojda,Kadın,21,30,5969
2024,Şırnak,Helin,Kadın,21,30,5969
2024,Şırnak,Arjin,Kadın,21,30,5969
2024,Tekirdağ,Asel,Kadın,117,1,5939
2024,Tekirdağ,Defne,Kadın,115,2,5939
2024,Tekirdağ,Asya,Kadın,89,3,5939
2024,Tekirdağ,Umay,Kadın,77,4,5939
2024,Tekirdağ,Lina,Kadın,70,5,5939
2024,Tekirdağ,Doğa,Kadın,70,5,5939
2024,Tekirdağ,Elisa,Kadın,70,5,5939
2024,Tekirdağ,Zümra,Kadın,66,6,5939
2024,Tekirdağ,Zeynep,Kadın,65,7,5939
2024,Tekirdağ,İnci,Kadın,61,8,5939
2024,Tekirdağ,Güneş,Kadın,59,9,5939
2024,Tekirdağ,Gökçe,Kadın,54,10,5939
2024,Tekirdağ,Duru,Kadın,53,11,5939
2024,Tekirdağ,Ada,Kadın,51,12,5939
2024,Tekirdağ,Alya,Kadın,51,12,5939
2024,Tekirdağ,Masal,Kadın,50,13,5939
2024,Tekirdağ,Eylül,Kadın,49,14,5939
2024,Tekirdağ,Elif,Kadın,47,15,5939
2024,Tekirdağ,Ecrin,Kadın,46,16,5939
2024,Tekirdağ,Aden,Kadın,42,17,5939
2024,Tekirdağ,Mira,Kadın,40,18,5939
2024,Tekirdağ,İkra,Kadın,39,19,5939
2024,Tekirdağ,Miray,Kadın,39,19,5939
2024,Tekirdağ,Kumsal,Kadın,38,20,5939
2024,Tekirdağ,Nehir,Kadın,38,20,5939
2024,Tekirdağ,Eslem,Kadın,37,21,5939
2024,Tekirdağ,Efnan,Kadın,37,21,5939
2024,Tekirdağ,Parla,Kadın,36,22,5939
2024,Tekirdağ,Ebrar,Kadın,35,23,5939
2024,Tekirdağ,Aysima,Kadın,35,23,5939
2024,Tekirdağ,Buğlem,Kadın,34,24,5939
2024,Tekirdağ,Azra,Kadın,34,24,5939
2024,Tekirdağ,Ela,Kadın,33,25,5939
2024,Tekirdağ,Yağmur,Kadın,33,25,5939
2024,Tekirdağ,Sare,Kadın,32,26,5939
2024,Tekirdağ,Mihra,Kadın,30,27,5939
2024,Tekirdağ,Asel Lina,Kadın,30,27,5939
2024,Tekirdağ,Yüsra,Kadın,27,28,5939
2024,Tekirdağ,Leyla,Kadın,27,28,5939
2024,Tekirdağ,Ceylin,Kadın,27,28,5939
2024,Tekirdağ,Aybüke,Kadın,27,28,5939
2024,Tekirdağ,Arya,Kadın,27,28,5939
2024,Tekirdağ,Mercan,Kadın,26,29,5939
2024,Tekirdağ,Ece,Kadın,25,30,5939
2024,Tekirdağ,Öykü,Kadın,25,30,5939
2024,Tokat,Defne,Kadın,53,1,2513
2024,Tokat,Asel,Kadın,47,2,2513
2024,Tokat,Zeynep,Kadın,40,3,2513
2024,Tokat,Gökçe,Kadın,38,4,2513
2024,Tokat,Asya,Kadın,36,5,2513
2024,Tokat,Umay,Kadın,29,6,2513
2024,Tokat,Elisa,Kadın,28,7,2513
2024,Tokat,Zümra,Kadın,27,8,2513
2024,Tokat,Aybüke,Kadın,26,9,2513
2024,Tokat,Efnan,Kadın,23,10,2513
2024,Tokat,İnci,Kadın,20,11,2513
2024,Tokat,Elif,Kadın,19,12,2513
2024,Tokat,Miray,Kadın,19,12,2513
2024,Tokat,Duru,Kadın,19,12,2513
2024,Tokat,Mihra,Kadın,18,13,2513
2024,Tokat,Alya,Kadın,16,14,2513
2024,Tokat,Aysima,Kadın,16,14,2513
2024,Tokat,Asel Lina,Kadın,16,14,2513
2024,Tokat,Meryem,Kadın,15,15,2513
2024,Tokat,İkranur,Kadın,14,16,2513
2024,Tokat,Beren,Kadın,13,17,2513
2024,Tokat,Belinay,Kadın,13,17,2513
2024,Tokat,Eylül,Kadın,13,17,2513
2024,Tokat,Eslem,Kadın,13,17,2513
2024,Tokat,Yağmur,Kadın,13,17,2513
2024,Tokat,Zehra,Kadın,12,18,2513
2024,Tokat,Lina,Kadın,11,19,2513
2024,Tokat,Ecrin,Kadın,11,19,2513
2024,Tokat,Masal,Kadın,11,19,2513
2024,Tokat,Ahsen,Kadın,11,19,2513
2024,Tokat,Öykü,Kadın,11,19,2513
2024,Tokat,Amine,Kadın,11,19,2513
2024,Tokat,Neva,Kadın,10,20,2513
2024,Tokat,Ela,Kadın,10,20,2513
2024,Tokat,Ebrar,Kadın,10,20,2513
2024,Tokat,Doğa,Kadın,10,20,2513
2024,Tokat,Buğlem,Kadın,10,20,2513
2024,Tokat,Azra,Kadın,10,20,2513
2024,Tokat,Yüsra,Kadın,10,20,2513
2024,Tokat,Sare,Kadın,10,20,2513
2024,Tokat,İlay,Kadın,10,20,2513
2024,Tokat,Hiranur,Kadın,9,21,2513
2024,Tokat,Gülce,Kadın,9,21,2513
2024,Tokat,Eflin,Kadın,9,21,2513
2024,Tokat,Zeynep Asel,Kadın,8,22,2513
2024,Tokat,Mira,Kadın,8,22,2513
2024,Tokat,Hüma,Kadın,8,22,2513
2024,Tokat,Aden,Kadın,8,22,2513
2024,Tokat,Nehir,Kadın,8,22,2513
2024,Tokat,Asel Hüma,Kadın,7,23,2513
2024,Tokat,Serra,Kadın,7,23,2513
2024,Tokat,İkra Nur,Kadın,7,23,2513
2024,Tokat,Hazal,Kadın,7,23,2513
2024,Tokat,Güneş,Kadın,7,23,2513
2024,Tokat,Defne Hüma,Kadın,7,23,2513
2024,Tokat,Betül,Kadın,7,23,2513
2024,Tokat,Asel Duru,Kadın,7,23,2513
2024,Tokat,Arya,Kadın,7,23,2513
2024,Tokat,Aden Lina,Kadın,7,23,2513
2024,Tokat,Asel Neva,Kadın,6,24,2513
2024,Tokat,Aymira,Kadın,6,24,2513
2024,Tokat,Bahar,Kadın,6,24,2513
2024,Tokat,Esila,Kadın,6,24,2513
2024,Tokat,Hilal,Kadın,6,24,2513
2024,Tokat,İkra,Kadın,6,24,2513
2024,Tokat,Kumsal,Kadın,6,24,2513
2024,Tokat,Berra,Kadın,5,25,2513
2024,Tokat,Ceylin,Kadın,5,25,2513
2024,Tokat,Elanur,Kadın,5,25,2513
2024,Tokat,Elif Ada,Kadın,5,25,2513
2024,Tokat,Elif Sare,Kadın,5,25,2513
2024,Tokat,Erva,Kadın,5,25,2513
2024,Tokat,Esma,Kadın,5,25,2513
2024,Tokat,Gökçe Asel,Kadın,5,25,2513
2024,Tokat,Hafsa,Kadın,5,25,2513
2024,Tokat,İnci Sare,Kadın,5,25,2513
2024,Tokat,İpek,Kadın,5,25,2513
2024,Tokat,Nisa Nur,Kadın,5,25,2513
2024,Tokat,Nefes,Kadın,5,25,2513
2024,Tokat,Afranur,Kadın,5,25,2513
2024,Tokat,Alina,Kadın,5,25,2513
2024,Tokat,Asel Mina,Kadın,5,25,2513
2024,Tokat,Asel Zümra,Kadın,5,25,2513
2024,Tokat,Ayliz,Kadın,5,25,2513
2024,Tokat,Bade,Kadın,5,25,2513
2024,Tokat,Zeynep Sare,Kadın,4,26,2513
2024,Tokat,Elif Naz,Kadın,4,26,2513
2024,Tokat,Edanur,Kadın,4,26,2513
2024,Tokat,Ece,Kadın,4,26,2513
2024,Tokat,Derin,Kadın,4,26,2513
2024,Tokat,Cemre,Kadın,4,26,2513
2024,Tokat,Asel Mira,Kadın,4,26,2513
2024,Tokat,Aylin,Kadın,4,26,2513
2024,Tokat,Ayşe Zümra,Kadın,4,26,2513
2024,Tokat,Birce,Kadın,4,26,2513
2024,Tokat,Eliz,Kadın,4,26,2513
2024,Tokat,Elizan,Kadın,4,26,2513
2024,Tokat,Hümanur,Kadın,4,26,2513
2024,Tokat,Karsu,Kadın,4,26,2513
2024,Tokat,Leyla,Kadın,4,26,2513
2024,Tokat,Nisa,Kadın,4,26,2513
2024,Tokat,Ravza,Kadın,4,26,2513
2024,Tokat,Sena,Kadın,4,26,2513
2024,Tokat,Zeynep Alya,Kadın,4,26,2513
2024,Tokat,Zeynep Erva,Kadın,4,26,2513
2024,Tokat,Elif Nur,Kadın,4,26,2513
2024,Tokat,Asel İkra,Kadın,3,27,2513
2024,Tokat,Melisa,Kadın,3,27,2513
2024,Tokat,Melek,Kadın,3,27,2513
2024,Tokat,İncila,Kadın,3,27,2513
2024,Tokat,İnci Hüma,Kadın,3,27,2513
2024,Tokat,Hatice Kübra,Kadın,3,27,2513
2024,Tokat,Gülce Hifa,Kadın,3,27,2513
2024,Tokat,Gökçe Lina,Kadın,3,27,2513
2024,Tokat,Fatıma Zehra,Kadın,3,27,2513
2024,Tokat,Eslem Hüma,Kadın,3,27,2513
2024,Tokat,Elif Zümra,Kadın,3,27,2513
2024,Tokat,Efnan Umay,Kadın,3,27,2513
2024,Tokat,Ecem,Kadın,3,27,2513
2024,Tokat,Deren,Kadın,3,27,2513
2024,Tokat,Defne Sena,Kadın,3,27,2513
2024,Tokat,Defne Ela,Kadın,3,27,2513
2024,Tokat,Büşra,Kadın,3,27,2513
2024,Tokat,Bilge,Kadın,3,27,2513
2024,Tokat,Beyza,Kadın,3,27,2513
2024,Tokat,Beril,Kadın,3,27,2513
2024,Tokat,Azra Nur,Kadın,3,27,2513
2024,Tokat,Ayşegül,Kadın,3,27,2513
2024,Tokat,Ayşe Sare,Kadın,3,27,2513
2024,Tokat,Aybike,Kadın,3,27,2513
2024,Tokat,Asya Lina,Kadın,3,27,2513
2024,Tokat,Asya Hüma,Kadın,3,27,2513
2024,Tokat,Asena,Kadın,3,27,2513
2024,Tokat,Almira,Kadın,3,27,2513
